2024/9/30,57:29.8,0,0.277623,24.6092,3.07852,0.0979814,24.6205,0.7483,24.5814,3.084,-0.4,-0.415635,-0.0315403,-1.87,0.000284634,-0.00178068,-0.172863,0.00370331,0.215901,-0.0010914
2024/9/30,57:29.8,0,0.277623,24.6092,3.07852,0.0979814,24.6205,0.7483,24.5814,3.084,-0.4,-0.4139,-0.0314211,-1.84,0.000371414,-0.00150657,-0.188687,0.00397743,0.255877,-0.00101597
2024/9/30,57:29.9,0,0.320485,24.6065,3.07897,0.140838,24.6177,0.7483,24.5814,3.084,-0.4,-0.413033,-0.0315305,-1.82,0.000390217,-0.00162519,-0.163507,0.00340915,0.195869,-0.00108875
2024/9/30,57:29.9,0,0.320485,24.6065,3.07897,0.140838,24.6177,0.7483,24.5814,3.084,-0.4,-0.413038,-0.0313923,-1.8,0.00047336,-0.00132211,-0.180022,0.00371222,0.235849,-0.000996052
2024/9/30,57:30.0,0,0.320485,24.6065,3.07897,0.140838,24.6177,0.7483,24.5814,3.084,-0.4,-0.411297,-0.0312601,-1.79,0.000552364,-0.00102095,-0.195715,0.00401339,0.275849,-0.000901861
2024/9/30,57:30.0,0,0.363277,24.6039,3.07905,0.183629,24.6152,0.7483,24.5814,3.084,-0.4,-0.411297,-0.0315418,-1.79,0.000521127,-0.00144657,-0.171065,0.0035079,0.215915,-0.00109254
2024/9/30,57:30.0,0,0.363277,24.6039,3.07905,0.183629,24.6152,0.7483,24.5814,3.084,-0.4,-0.409554,-0.0313797,-1.79,0.000598667,-0.00112563,-0.186715,0.00382883,0.255899,-0.000987537
2024/9/30,57:30.1,0,0.405987,24.6012,3.07949,0.226334,24.6124,0.7483,24.5814,3.084,-0.4,-0.408683,-0.0314418,-1.79,0.000609551,-0.00118793,-0.161796,0.00331783,0.195896,-0.00102668
2024/9/30,57:30.1,0,0.405987,24.6012,3.07949,0.226334,24.6124,0.7483,24.5814,3.084,-0.4,-0.406069,-0.0312853,-1.79,0.000678068,-0.000876102,-0.177002,0.00362966,0.235893,-0.000920295
2024/9/30,57:30.2,0,0.405987,24.6012,3.07949,0.226334,24.6124,0.7483,24.5814,3.084,-0.4,-0.406069,-0.0311244,-1.79,0.00075125,-0.000543041,-0.193244,0.00396272,0.275891,-0.000805811
2024/9/30,57:30.2,0,0.448405,24.5987,3.08004,0.268746,24.6098,0.7483,24.5814,3.084,-0.4,-0.404326,-0.0310139,-1.79,0.000658239,-0.000514205,-0.168142,0.00344796,0.215857,-0.000725825
2024/9/30,57:30.2,0,0.448405,24.5987,3.08004,0.268746,24.6098,0.7483,24.5814,3.084,-0.4,-0.404326,-0.0308434,-1.79,0.000722306,-0.00018262,-0.184312,0.00377955,0.25585,-0.000605654
2024/9/30,57:30.3,0,0.490163,24.5963,3.08101,0.310493,24.6072,0.7483,24.5814,3.084,-0.4,-0.402583,-0.0303889,-1.79,0.000470083,0.000281057,-0.159405,0.00326881,0.195956,-0.000194627
2024/9/30,57:30.3,0,0.490163,24.5963,3.08101,0.310493,24.6072,0.7483,24.5814,3.084,-0.4,-0.402583,-0.0301274,-1.79,0.000518251,0.000611652,-0.175527,0.0035994,0.236002,-6.37E-05
2024/9/30,57:30.4,0,0.490163,24.5963,3.08101,0.310493,24.6072,0.7483,24.5814,3.084,-0.4,-0.401712,0.0301397,-1.79,0.000565076,0.000933032,-0.191199,0.00392078,0.275961,6.34E-05
2024/9/30,57:30.4,0,0.532015,24.5939,3.08192,0.352335,24.6046,0.7483,24.5814,3.084,-0.4,-0.40084,0.0309345,-1.79,0.000329146,0.00134069,-0.166712,0.00341864,0.215906,0.000435384
2024/9/30,57:30.4,0,0.532015,24.5939,3.08192,0.352335,24.6046,0.7483,24.5814,3.084,-0.4,-0.400845,0.0311736,-1.77,0.000362456,0.00162752,-0.182742,0.00370546,0.255893,0.000555018
2024/9/30,57:30.5,0,0.573608,24.5915,3.08216,0.393926,24.6022,0.7483,24.5814,3.084,-0.4,-0.400845,0.0310358,-1.77,0.000273114,0.00137758,-0.158658,0.00321711,0.195809,0.000493825
2024/9/30,57:30.5,0,0.573608,24.5915,3.08216,0.393926,24.6022,0.7483,24.5814,3.084,-0.4,-0.400085,-0.0300185,-1.14,0.000302002,0.000437176,-0.174362,0.0022767,0.235812,2.88E-06
2024/9/30,57:30.6,0,0.573608,24.5915,3.08216,0.393926,24.6022,0.7483,24.5814,3.084,-0.4,-0.400085,0.0301858,-1.14,0.000331438,0.000646117,-0.190364,0.00248564,0.275808,8.63E-05
2024/9/30,57:30.6,0,0.615052,24.5891,3.08226,0.435369,24.5998,0.7483,24.5814,3.084,-0.4,-0.401878,-0.0305324,-0.7,0.000228383,-0.000401393,-0.167133,0.00133991,0.21588,-0.000363609
2024/9/30,57:30.6,0,0.615052,24.5891,3.08226,0.435369,24.5998,0.7483,24.5814,3.084,-0.4,-0.401034,-0.031253,-0.17,0.000255684,-0.00138538,-0.182811,0.000355914,0.25585,-0.000875189
2024/9/30,57:30.7,0,0.656487,24.5868,3.08242,0.476802,24.5974,0.947968,24.5699,3.084,-0.4,-0.405391,-0.0309111,-0.25,0.000138918,-0.00111708,-0.160483,0.000459476,0.195871,-0.000657384
2024/9/30,57:30.7,0,0.656487,24.5868,3.08242,0.476802,24.5974,0.947968,24.5699,3.084,-0.4,-0.401902,-0.0308138,-0.32,0.000162102,-0.000934525,-0.175189,0.000642026,0.235899,-0.000582893
2024/9/30,57:30.8,0,0.656487,24.5868,3.08242,0.476802,24.5974,0.947968,24.5699,3.084,-0.4,-0.401902,-0.0308009,-0.32,0.000187446,-0.000875612,-0.191264,0.000700939,0.275898,-0.000571515
2024/9/30,57:30.8,0,0.697929,24.5844,3.08246,0.518244,24.595,0.947968,24.5699,3.084,-0.4,-0.404517,-0.030817,-0.31,0.000155893,-0.000942395,-0.168214,0.000597201,0.215839,-0.000582191
2024/9/30,57:30.8,0,0.697929,24.5844,3.08246,0.518244,24.595,0.947968,24.5699,3.084,-0.4,-0.404503,-0.0304018,-0.57,0.00018078,-0.000335967,-0.184379,0.00120363,0.255816,-0.000296698
2024/9/30,57:30.9,0,0.739624,24.582,3.08203,0.559943,24.5928,0.947968,24.5699,3.084,-0.4,-0.40361,-0.030489,-0.82,0.000157008,-0.000470075,-0.159781,0.00150058,0.195879,-0.000346897
2024/9/30,57:30.9,0,0.739624,24.582,3.08203,0.559943,24.5928,0.947968,24.5699,3.084,-0.4,-0.402724,-0.0302215,-0.95,0.000188049,-6.08E-05,-0.175532,0.00190991,0.235862,-0.000164435
2024/9/30,57:31.0,0,0.739624,24.582,3.08203,0.559943,24.5928,0.947968,24.5699,3.084,-0.4,-0.402724,-0.0302059,-0.95,0.0002198,0.000114559,-0.191644,0.00208522,0.275869,-9.94E-05
2024/9/30,57:31.0,0,0.781498,24.5796,3.0818,0.60182,24.5903,0.947968,24.5699,3.084,-0.4,-0.402709,-0.0303898,-1.07,0.000278465,-0.000146502,-0.167482,0.00205256,0.215889,-0.00027177
2024/9/30,57:31.0,0,0.781498,24.5796,3.0818,0.60182,24.5903,0.947968,24.5699,3.084,-0.4,-0.401817,-0.030079,-1.22,0.000312956,0.000360497,-0.183167,0.00255956,0.255847,-4.30E-05
2024/9/30,57:31.1,0,0.823153,24.5772,3.08204,0.643472,24.5879,0.947968,24.5699,3.084,-0.4,-0.402678,0.0301417,-1.29,0.000182989,0.000390483,-0.159409,0.00235542,0.195872,6.48E-05
2024/9/30,57:31.1,0,0.823153,24.5772,3.08204,0.643472,24.5879,0.947968,24.5699,3.084,-0.4,-0.403534,0.0305442,-1.38,0.000215357,0.000815266,-0.175882,0.0027802,0.235853,0.000254194
2024/9/30,57:31.2,0,0.823153,24.5772,3.08204,0.643472,24.5879,0.947968,24.5699,3.084,-0.4,-0.402652,0.0308966,-1.44,0.000246252,0.00119554,-0.191605,0.00316047,0.275856,0.000422207
2024/9/30,57:31.2,0,0.864883,24.5749,3.08249,0.685197,24.5855,1.34731,24.5468,3.084,-0.4,-0.402652,0.0312782,-1.44,3.49E-05,0.00125639,-0.167455,0.00276213,0.215879,0.000603322
2024/9/30,57:31.2,0,0.864883,24.5749,3.08249,0.685197,24.5855,1.34731,24.5468,3.084,-0.4,-0.403517,0.0316146,-1.48,5.97E-05,0.00161252,-0.183934,0.00311826,0.255827,0.000763725
2024/9/30,57:31.3,0,0.906432,24.5726,3.0825,0.726746,24.5832,1.34731,24.5468,3.084,-0.4,-0.400979,0.0302291,-0.97,-7.07E-05,0.000267072,-0.158757,0.00176375,0.195923,0.000184009
2024/9/30,57:31.3,0,0.906432,24.5726,3.0825,0.726746,24.5832,1.34731,24.5468,3.084,-0.4,-0.401016,-0.0303203,-0.57,-4.67E-05,-0.000355599,-0.174798,0.00114108,0.235887,-0.000144464
2024/9/30,57:31.4,0,0.906432,24.5726,3.0825,0.726746,24.5832,1.34731,24.5468,3.084,-0.4,-0.402779,-0.0314061,-0.07,-2.14E-05,-0.00134302,-0.191676,0.000153659,0.275884,-0.000656226
2024/9/30,57:31.4,0,0.948146,24.5703,3.08282,0.768457,24.5809,1.34731,24.5468,3.084,-0.4,-0.401906,-0.0311892,0.18,-0.000272763,-0.00152393,-0.167157,-0.00034458,0.215911,-0.000567397
2024/9/30,57:31.4,0,0.948146,24.5703,3.08282,0.768457,24.5809,1.34731,24.5468,3.084,-0.4,-0.401906,-0.0312584,0.18,-0.000253826,-0.00155703,-0.183214,-0.000377681,0.255863,-0.000597456
2024/9/30,57:31.5,0,0.989456,24.5682,3.08318,0.809763,24.5787,1.34731,24.5468,3.084,-0.4,-0.403642,-0.0306904,0.4,-0.00061862,-0.00155029,-0.159771,-0.000731908,0.195823,-0.000334419
2024/9/30,57:31.5,0,0.989456,24.5682,3.08318,0.809763,24.5787,1.34731,24.5468,3.084,-0.4,-0.405395,0.0302366,-0.08,-0.000604781,-0.000656508,-0.176681,0.000161873,0.235826,0.000102074
2024/9/30,57:31.6,0,0.989456,24.5682,3.08318,0.809763,24.5787,1.34731,24.5468,3.084,-0.4,-0.406261,0.0307342,-0.3,-0.000591173,-0.000154223,-0.19331,0.000664157,0.275826,0.000343275
2024/9/30,57:31.6,0,1.03255,24.5653,3.08657,0.852825,24.5752,1.34731,24.5468,3.084,-0.4,-0.407116,0.0334402,-0.6,-0.000722086,0.00373439,-0.169306,0.00116341,0.215866,0.00238036
2024/9/30,57:31.6,0,1.03255,24.5653,3.08657,0.852825,24.5752,1.34731,24.5468,3.084,-0.4,-0.407105,0.0336788,-0.74,-0.0007639,0.00414371,-0.18557,0.00157273,0.255828,0.00261474
2024/9/30,57:31.7,0,1.09513,24.5409,3.08081,0.91546,24.5518,1.54697,24.5353,3.084,-0.4,-0.407105,-0.0531401,-0.74,0.021011,-0.0018217,-0.161158,0.00136584,0.195864,-0.0158418
2024/9/30,57:31.7,0,1.09513,24.5409,3.08081,0.91546,24.5518,1.54697,24.5353,3.084,-0.4,-0.407138,-0.0533655,0.07,0.0210629,-0.00332978,-0.177428,-0.000142237,0.235792,-0.0166324
2024/9/30,57:31.8,0,1.09513,24.5409,3.08081,0.91546,24.5518,1.54697,24.5353,3.084,-0.4,-0.407138,-0.0533891,0.07,0.0211149,-0.00334285,-0.193728,-0.000155304,0.275829,-0.0166758
2024/9/30,57:31.8,0,1.13796,24.5381,3.08061,0.958295,24.5491,1.54697,24.5353,3.084,-0.4,-0.406261,-0.0541394,0.32,0.021362,-0.00400886,-0.169008,-0.000619377,0.21601,-0.0171939
2024/9/30,57:31.8,0,1.13796,24.5381,3.08061,0.958295,24.5491,1.54697,24.5353,3.084,-0.4,-0.408879,-0.0533425,-0.22,0.0214211,-0.00291978,-0.186426,0.000469704,0.255944,-0.0166631
2024/9/30,57:31.9,0,1.17944,24.5363,3.08024,0.999776,24.5473,1.54697,24.5353,3.084,-0.4,-0.412334,-0.0522965,-0.75,0.0208265,-0.0023592,-0.163216,0.00140198,0.195835,-0.0159247
2024/9/30,57:31.9,0,1.17944,24.5363,3.08024,0.999776,24.5473,1.54697,24.5353,3.084,-0.4,-0.411427,-0.0518466,-1.06,0.0208871,-0.00158408,-0.179321,0.0021771,0.23585,-0.0155895
2024/9/30,57:32.0,0,1.17944,24.5363,3.08024,0.999776,24.5473,1.54697,24.5353,3.084,-0.4,-0.411427,-0.051782,-1.06,0.020949,-0.00138426,-0.195779,0.00237692,0.275853,-0.0155334
2024/9/30,57:32.0,0,1.22201,24.534,3.07986,1.04235,24.5451,1.54697,24.5353,3.084,-0.4,-0.411373,-0.0516033,-1.41,0.0207737,-0.00138164,-0.171068,0.00276292,0.215846,-0.0154085
2024/9/30,57:32.0,0,1.22201,24.534,3.07986,1.04235,24.5451,1.54697,24.5353,3.084,-0.4,-0.410468,-0.0512235,-1.59,0.02084,-0.000737081,-0.187082,0.00340748,0.255777,-0.0151427
2024/9/30,57:32.1,0,1.28439,24.5249,3.08022,1.10473,24.5359,1.78364,24.5217,3.084,-0.4,-0.409545,-0.0564983,-1.83,0.026182,-0.000385202,-0.162157,0.00339958,0.195943,-0.0187652
2024/9/30,57:32.1,0,1.28439,24.5249,3.08022,1.10473,24.5359,1.78364,24.5217,3.084,-0.4,-0.408643,-0.067534,-1.96,0.0262424,0.000215263,-0.178134,0.00400005,0.235916,-0.0185198
2024/9/30,57:32.2,0,1.28439,24.5249,3.08022,1.10473,24.5359,1.78364,24.5217,3.084,-0.4,-0.408643,-0.0672644,-1.96,0.0263043,0.000582229,-0.194476,0.00436701,0.275907,-0.0183802
2024/9/30,57:32.2,0,1.3038,24.5287,3.07976,1.12415,24.5398,1.78364,24.5217,3.084,-0.4,-0.406876,-0.0512838,-2.06,0.0213333,-0.000248121,-0.169171,0.00399276,0.215781,-0.0152865
2024/9/30,57:32.2,0,1.3038,24.5287,3.07976,1.12415,24.5398,1.78364,24.5217,3.084,-0.4,-0.405956,-0.060543,-2.24,0.0214005,0.000507907,-0.185021,0.00474879,0.255765,-0.0149662
2024/9/30,57:32.3,0,1.34509,24.525,3.0801,1.16543,24.5361,1.78364,24.5217,3.084,-0.4,-0.404162,-0.0621971,-2.42,0.0225341,0.000532424,-0.160006,0.00443713,0.195895,-0.0157804
2024/9/30,57:32.3,0,1.34509,24.525,3.0801,1.16543,24.5361,1.78364,24.5217,3.084,-0.4,-0.40322,-0.0613621,-2.65,0.0225956,0.00143353,-0.175772,0.00533824,0.235922,-0.0153845
2024/9/30,57:32.4,0,1.34509,24.525,3.0801,1.16543,24.5361,1.78364,24.5217,3.084,-0.4,-0.403207,-0.06089,-2.69,0.0226585,0.00201082,-0.19188,0.00591553,0.275885,-0.0151409
2024/9/30,57:32.4,0,1.37098,24.5355,3.08229,1.19129,24.5462,1.78364,24.5217,3.084,-0.4,-0.403207,-0.0411799,-2.69,0.0102026,0.00345633,-0.167712,0.00517045,0.215946,-0.00554261
2024/9/30,57:32.4,0,1.37098,24.5355,3.08229,1.19129,24.5462,1.78364,24.5217,3.084,-0.4,-0.402299,-0.0409407,-2.8,0.0102295,0.00417191,-0.183411,0.00588603,0.255908,-0.00520872
2024/9/30,57:32.5,0,1.41014,24.5326,3.08278,1.23045,24.5432,1.78364,24.5217,3.084,-0.4,-0.400512,-0.0419238,-2.93,0.0108002,0.00410812,-0.158559,0.00532513,0.195892,-0.00565742
2024/9/30,57:32.5,0,1.41014,24.5326,3.08278,1.23045,24.5432,1.78364,24.5217,3.084,-0.4,-0.401353,-0.0411562,-3.01,0.0108202,0.00481928,-0.174949,0.0060363,0.235898,-0.00531144
2024/9/30,57:32.6,0,1.41014,24.5326,3.08278,1.23045,24.5432,1.78364,24.5217,3.084,-0.4,-0.399637,-0.040821,-2.94,0.0108387,0.00519208,-0.190185,0.0064091,0.275893,-0.00514775
2024/9/30,57:32.6,0,1.45142,24.5298,3.08208,1.27174,24.5405,1.78364,24.5217,3.084,-0.4,-0.398788,-0.0434434,-2.88,0.0113849,0.00355471,-0.165859,0.00547506,0.215906,-0.0063616
2024/9/30,57:32.6,0,1.45142,24.5298,3.08208,1.27174,24.5405,1.78364,24.5217,3.084,-0.4,-0.398788,-0.0428635,-2.88,0.0114155,0.00408058,-0.181789,0.00600094,0.255854,-0.00612053
2024/9/30,57:32.7,0,1.49319,24.5271,3.08399,1.31349,24.5375,1.78364,24.5217,3.084,-0.4,-0.398809,-0.0416208,-2.82,0.0113112,0.00509646,-0.157875,0.00510278,0.195868,-0.00553794
2024/9/30,57:32.7,0,1.49319,24.5271,3.08399,1.31349,24.5375,1.78364,24.5217,3.084,-0.4,-0.397965,-0.0412897,-2.74,0.0113113,0.00544088,-0.17346,0.00544721,0.235868,-0.00537068
2024/9/30,57:32.8,0,1.49319,24.5271,3.08399,1.31349,24.5375,1.78364,24.5217,3.084,-0.4,-0.396237,-0.0409028,-2.7,0.0113114,0.00582812,-0.188548,0.00583445,0.275847,-0.00518714
2024/9/30,57:32.8,0,1.53447,24.5245,3.08491,1.35476,24.5347,1.78364,24.5217,3.084,-0.4,-0.395379,-0.0409406,-2.66,0.0113905,0.00592482,-0.164434,0.00501276,0.215889,-0.0052004
2024/9/30,57:32.8,0,1.53447,24.5245,3.08491,1.35476,24.5347,1.78364,24.5217,3.084,-0.4,-0.394524,-0.040534,-2.61,0.0113764,0.00629163,-0.179851,0.00537957,0.25587,-0.00501191
2024/9/30,57:32.9,0,1.57559,24.522,3.08598,1.39587,24.532,1.78364,24.5217,3.084,-0.4,-0.394524,-0.0401662,-2.61,0.0113809,0.00664842,-0.156126,0.00466991,0.195733,-0.00483676
2024/9/30,57:32.9,0,1.57559,24.522,3.08598,1.39587,24.532,1.78364,24.5217,3.084,-0.4,-0.393683,-0.0398536,-2.51,0.0113504,0.00691288,-0.171549,0.00493437,0.235753,-0.00468756
2024/9/30,57:33.0,0,1.57559,24.522,3.08598,1.39587,24.532,1.78364,24.5217,3.084,-0.4,-0.393683,-0.0393248,-2.51,0.0113192,0.00736618,-0.187308,0.00538767,0.275784,-0.00443854
2024/9/30,57:33.0,0,1.61645,24.5195,3.08684,1.43672,24.5293,1.78364,24.5217,3.084,-0.4,-0.392824,-0.0392917,-2.47,0.0113505,0.00746337,-0.163321,0.00462274,0.21576,-0.00441741
2024/9/30,57:33.0,0,1.61645,24.5195,3.08684,1.43672,24.5293,1.78364,24.5217,3.084,-0.4,-0.392833,-0.0388118,-2.44,0.0113059,0.00784587,-0.179011,0.00500524,0.255693,-0.00419411
2024/9/30,57:33.1,0,1.6572,24.5171,3.0877,1.47746,24.5268,1.78364,24.5217,3.084,-0.4,-0.390232,-0.0386511,-2.4,0.0112441,0.00794696,-0.154499,0.00424898,0.195917,-0.00411429
2024/9/30,57:33.1,0,1.6572,24.5171,3.0877,1.47746,24.5268,1.78364,24.5217,3.084,-0.4,-0.391114,-0.0381623,-2.36,0.0111849,0.0083092,-0.170516,0.00461121,0.235975,-0.00388547
2024/9/30,57:33.2,0,1.6572,24.5171,3.0877,1.47746,24.5268,1.78364,24.5217,3.084,-0.4,-0.391114,-0.0376294,-2.36,0.0111271,0.00873167,-0.186138,0.00503368,0.275918,-0.00363271
2024/9/30,57:33.2,0,1.69752,24.5147,3.08701,1.51779,24.5245,1.78364,24.5217,3.084,-0.4,-0.392002,-0.0397176,-2.3,0.0114821,0.00730395,-0.163052,0.00429714,0.215947,-0.00459645
2024/9/30,57:33.2,0,1.69752,24.5147,3.08701,1.51779,24.5245,1.78364,24.5217,3.084,-0.4,-0.392007,-0.0391964,-2.28,0.011435,0.00767552,-0.178707,0.00466871,0.255876,-0.00437682
2024/9/30,57:33.3,0,1.73791,24.5123,3.08793,1.55817,24.522,1.78364,24.5217,3.084,-0.4,-0.392892,-0.0388581,-2.23,0.0113774,0.00790664,-0.155522,0.00397382,0.195839,-0.00421465
2024/9/30,57:33.3,0,1.73791,24.5123,3.08793,1.55817,24.522,1.78364,24.5217,3.084,-0.4,-0.392897,-0.0383803,-2.21,0.0113155,0.00826902,-0.171241,0.00433619,0.235843,-0.00398905
2024/9/30,57:33.4,0,1.73791,24.5123,3.08793,1.55817,24.522,1.78364,24.5217,3.084,-0.4,-0.392897,-0.0378675,-2.21,0.0112537,0.00866697,-0.186957,0.00473414,0.275841,-0.00374571
2024/9/30,57:33.4,0,1.77888,24.5101,3.08931,1.59912,24.5195,1.78364,24.5217,3.084,-0.4,-0.393776,-0.0366544,-2.18,0.0109823,0.00940522,-0.163764,0.00409052,0.215882,-0.00317675
2024/9/30,57:33.4,0,1.77888,24.5101,3.08931,1.59912,24.5195,1.78364,24.5217,3.084,-0.4,-0.395519,-0.0360813,-2.18,0.0108944,0.00981823,-0.1803,0.00450353,0.255856,-0.00289743
2024/9/30,57:33.5,0,1.81935,24.5078,3.08982,1.63959,24.5171,1.78364,24.5217,3.084,-0.4,-0.395516,-0.0361573,-2.19,0.0108848,0.0097468,-0.156581,0.00392904,0.19589,-0.00292625
2024/9/30,57:33.5,0,1.81935,24.5078,3.08982,1.63959,24.5171,1.78364,24.5217,3.084,-0.4,-0.394647,-0.0356314,-2.18,0.0107949,0.0101147,-0.172027,0.0042969,0.2359,-0.00268275
2024/9/30,57:33.6,0,1.81935,24.5078,3.08982,1.63959,24.5171,1.78364,24.5217,3.084,-0.4,-0.395524,-0.0350981,-2.16,0.0107006,0.0104764,-0.188236,0.00465859,0.275916,-0.00242947
2024/9/30,57:33.6,0,1.8602,24.5056,3.09055,1.68043,24.5148,1.78364,24.5217,3.084,-0.4,-0.395524,-0.0348103,-2.16,0.0106078,0.0106224,-0.164486,0.00407081,0.215868,-0.00228993
2024/9/30,57:33.6,0,1.8602,24.5056,3.09055,1.68043,24.5148,1.78364,24.5217,3.084,-0.4,-0.395532,-0.0343021,-2.13,0.0105041,0.0109522,-0.180316,0.00440054,0.255882,-0.00205071
2024/9/30,57:33.7,0,1.8877,24.4997,3.09107,1.70793,24.5088,1.78364,24.5217,3.084,-0.4,-0.396416,-0.0411167,-2.08,0.0148235,0.0108113,-0.156935,0.00373996,0.195886,-0.00520936
